Distance,Elevation
4759.0,17.05718664719876
4760.0,17.035188808704333
4761.0,17.01183377354901
4762.0,16.987286361074933
4763.0,16.96354955515707
4764.0,16.940540726090735
4765.0,16.91812983832218
4766.0,16.896188092869917
4767.0,16.87458780628836
4768.0,16.85320228963147
4769.0,16.831905727416384
4770.0,16.810573056587085
4771.0,16.78907984547802
4772.0,16.76730217277776
4773.0,16.745116506492636
4774.0,16.72239958291037
4775.0,16.69902828556375
4776.0,16.67487952419424
4777.0,16.649830113715645
4778.0,16.623756653177743
4779.0,16.596628893790662
4780.0,16.57016386112629
4781.0,16.544501257479023
4782.0,16.519794282050782
4783.0,16.496209850707366
4784.0,16.473928819058163
4785.0,16.451521063812656
4786.0,16.42867620993342
4787.0,16.4053425257787
4788.0,16.381468676615633
4789.0,16.357003620874806
4790.0,16.331896506404778
4791.0,16.30609656672667
4792.0,16.279553017288684
4793.0,16.252214951720674
4794.0,16.224031238088692
4795.0,16.19495041514954
4796.0,16.16492058860532
4797.0,16.133889327357977
4798.0,16.10180355976387
4799.0,16.068609469888305
4800.0,16.03425239376009
4801.0,15.998676715626102
4802.0,15.961825764205814
4803.0,15.923641708945864
4804.0,15.884065456274586
4805.0,15.8430365458566
4806.0,15.80049304684733
4807.0,15.756724885254583
4808.0,15.713186569017019
4809.0,15.670064177978407
4810.0,15.627555431810523
4811.0,15.585869910270564
4812.0,15.545229276613606
4813.0,15.504566016637702
4814.0,15.46342488343819
4815.0,15.421805122981437
4816.0,15.379705296580667
4817.0,15.337123194441414
4818.0,15.294055749206983
4819.0,15.250498949503909
4820.0,15.206447753487423
4821.0,15.161896002386893
4822.0,15.116836334051312
4823.0,15.071260096494733
4824.0,15.025157261441738
4825.0,14.978516337872898
4826.0,14.931324285570229
4827.0,14.883566428662657
4828.0,14.835226369171464
4829.0,14.786285900555772
4830.0,14.736724921257968
4831.0,14.686521348249205
4832.0,14.63565103057482
4833.0,14.584087662899828
4834.0,14.531802699054355
4835.0,14.480128258010632
4836.0,14.42966764671107
4837.0,14.380643910198007
4838.0,14.333291121813884
4839.0,14.287854620350195
4840.0,14.244165327518859
4841.0,14.201046790625906
4842.0,14.158527680654561
4843.0,14.11663546510565
4844.0,14.075396338833988
4845.0,14.034835154884735
4846.0,13.994975355329775
4847.0,13.955838902104068
4848.0,13.917446207842035
4849.0,13.879816066713918
4850.0,13.842965585262135
4851.0,13.806910113237675
4852.0,13.771663174436437
4853.0,13.737236397535623
4854.0,13.70363944693008
4855.0,13.670879953568688
4856.0,13.638963445790717
4857.0,13.6078932801622
4858.0,13.5776705723123
4859.0,13.548294127769667
4860.0,13.519760372798821
4861.0,13.492063285236508
4862.0,13.465194325328083
4863.0,13.439142366563855
4864.0,13.413893626515465
4865.0,13.389431597672267
4866.0,13.365736978277674
4867.0,13.34278760316554
4868.0,13.320558374596516
4869.0,13.299021193094426
4870.0,13.278144888282634
4871.0,13.257895149720415
4872.0,13.238234457739305
4873.0,13.219122014279495
4874.0,13.200513673726173
4875.0,13.18236187374591
4876.0,13.16461556612302
4877.0,13.147220147595922
4878.0,13.130117390693522
4879.0,13.113245374571568
4880.0,13.09653841584902
4881.0,13.079926999444424
4882.0,13.063337709412272
4883.0,13.046693159779373
4884.0,13.029911925381215
4885.0,13.01290847269835
4886.0,12.99747113794
4887.0,12.984042613509285
4888.0,12.972834531474325
4889.0,12.964070386373379
4890.0,12.957479715165615
4891.0,12.95159043072113
4892.0,12.946363744996525
4893.0,12.941758015970219
4894.0,12.937728695769723
4895.0,12.934228278798923
4896.0,12.931206249865337
4897.0,12.928609032307417
4898.0,12.926379936121805
4899.0,12.92445910609061
4900.0,12.9227834699087
4901.0,12.921286686310955
4902.0,12.91989909319956
4903.0,12.918547655771269
4904.0,12.91715591464469
4905.0,12.915643933987557
4906.0,12.913928249644005
4907.0,12.91192181726184
4908.0,12.90953396041983
4909.0,12.906670318754966
4910.0,12.90390130587191
4911.0,12.9024211194853
4912.0,12.902386024488829
4913.0,12.903962331315073
4914.0,12.907326677157448
4915.0,12.912633240606757
4916.0,12.918235864709118
4917.0,12.92408658685438
4918.0,12.930135104118245
4919.0,12.936328738680446
4920.0,12.942612403242938
4921.0,12.948928566448066
4922.0,12.955217218296768
4923.0,12.961415835566745
4924.0,12.967459347230651
4925.0,12.973280099874275
4926.0,12.978807823114723
4927.0,12.983969595018607
4928.0,12.989865232568475
4929.0,12.997424052125616
4930.0,13.006242011360742
4931.0,13.015930565346148
4932.0,13.024242726864584
4933.0,13.030608561409329
4934.0,13.035000538093136
4935.0,13.037386532032144
4936.0,13.03860035610155
4937.0,13.039966010000937
4938.0,13.04173439624546
4939.0,13.044167524279159
4940.0,13.047538869801846
4941.0,13.050680672392438
4942.0,13.053027631528888
4943.0,13.054588603076123
4944.0,13.055369509725296
4945.0,13.055373340993777
4946.0,13.054600153225161
4947.0,13.053047069589264
4948.0,13.050708280082123
4949.0,13.047575041525999
4950.0,13.043635677569373
4951.0,13.038875578686946
4952.0,13.033277202179644
4953.0,13.026820072174614
4954.0,13.019480779625225
4955.0,13.011232982311064
4956.0,13.002047404837946
4957.0,12.991891838637901
4958.0,12.980731141969187
4959.0,12.969766387536056
4960.0,12.960065424830871
4961.0,12.951892386525918
4962.0,12.945524761307103
4963.0,12.941253782029257
4964.0,12.93725565497872
4965.0,12.933509279408339
4966.0,12.93003484646839
4967.0,12.926851434826629
4968.0,12.923977027959193
4969.0,12.921428531441519
4970.0,12.91922179023924
4971.0,12.918212623915682
4972.0,12.919020718302674
4973.0,12.921444034547667
4974.0,12.925291719995503
4975.0,12.930383820580456
4976.0,12.936550996330686
4977.0,12.942097207541238
4978.0,12.947062032001929
4979.0,12.951515615834966
4980.0,12.955525571023179
4981.0,12.959157009991838
4982.0,12.962472580190468
4983.0,12.96553249867467
4984.0,12.968394586687927
4985.0,12.971114304243432
4986.0,12.973744784705897
4987.0,12.97633686937337
4988.0,12.978939142059051
4989.0,12.981597963673117
4990.0,12.98435750680452
4991.0,12.987259790302822
4992.0,12.990344713859999
4993.0,12.993650092592265
4994.0,12.997211691621882
4995.0,13.001063260658979
4996.0,13.005236568583369
4997.0,13.009761438026363
4998.0,13.01466577995259
4999.0,13.01997562824181
5000.0,13.02571517427073
5001.0,13.03190680149482
5002.0,13.038571120030136
5003.0,13.045727001235125
5004.0,13.053391612292451
5005.0,13.061580450790803
5006.0,13.07030737930672
5007.0,13.0795846599864
5008.0,13.089422989127522
5009.0,13.099831531761057
5010.0,13.110817956233081
5011.0,13.122388468786607
5012.0,13.134547848143386
5013.0,13.147299480085726
5014.0,13.160645392038314
5015.0,13.174586287650024
5016.0,13.189121581375748
5017.0,13.204249433058186
5018.0,13.219966782509696
5019.0,13.236269384094074
5020.0,13.253151841308405
5021.0,13.271113826138993
5022.0,13.291530359247348
5023.0,13.314119563149678
5024.0,13.338613900689667
5025.0,13.364759826814867
5026.0,13.390708496626516
5027.0,13.416109414153143
5028.0,13.441013504036302
5029.0,13.465469192128975
5030.0,13.489522457368261
5031.0,13.513216883648154
5032.0,13.536593711692218
5033.0,13.559691890926347
5034.0,13.582548131351471
5035.0,13.605196955416273
5036.0,13.627670749889939
5037.0,13.64999981773486
5038.0,13.67221242997937
5039.0,13.694334877590451
5040.0,13.716391523346493
5041.0,13.738404853709971
5042.0,13.760395530700213
5043.0,13.782382443766103
5044.0,13.804382761658797
5045.0,13.82641198430447
5046.0,13.848483994677027
5047.0,13.870611110670827
5048.0,13.892804136973414
5049.0,13.915072416938225
5050.0,13.93742388445734
5051.0,13.959865115834189
5052.0,13.982401381656276
5053.0,14.00503669866791
5054.0,14.027773881642926
5055.0,14.05061459525741
5056.0,14.073559405962428
5057.0,14.096607833856737
5058.0,14.119758404559528
5059.0,14.143008701083131
5060.0,14.166355415705757
5061.0,14.189794401844207
5062.0,14.213320725926607
5063.0,14.236928719265132
5064.0,14.26061202992873
5065.0,14.284363674615824
5066.0,14.309541419454744
5067.0,14.336483341751764
5068.0,14.364922303398398
5069.0,14.394605487180117
5070.0,14.425009600854505
5071.0,14.454329651190024
5072.0,14.482620980339513
5073.0,14.509937044481678
5074.0,14.536329482984737
5075.0,14.561848187570064
5076.0,14.586541371475787
5077.0,14.610455638620461
5078.0,14.633636052766667
5079.0,14.656126206684668
5080.0,14.677968291316029
5081.0,14.699203164937256
5082.0,14.71987042232342
5083.0,14.740008463911796
5084.0,14.7596545649655
5085.0,14.77884494473711
5086.0,14.797614835632306
5087.0,14.815998552373498
5088.0,14.834029561163467
5089.0,14.851740548848989
5090.0,14.869163492084466
5091.0,14.886329726495566
5092.0,14.903270015842851
5093.0,14.920014621185418
5094.0,14.936593370044507
5095.0,14.95303572556717
5096.0,14.969370855689869
5097.0,14.98562770230213
5098.0,15.001835050410167
5099.0,15.01802159730052
5100.0,15.034216021703676
5101.0,15.050447052957713
5102.0,15.066743540171936
5103.0,15.083134521390493
5104.0,15.099649292756018
5105.0,15.116317477673265
5106.0,15.133169095972734
5107.0,15.150234633074314
5108.0,15.167545109150895
5109.0,15.185132148292029
5110.0,15.203028047667535
5111.0,15.22126584669116
5112.0,15.23987939618418
5113.0,15.258903427539048
5114.0,15.27837362188304
5115.0,15.298326679241857
5116.0,15.318800387703288
5117.0,15.339833692580822
5118.0,15.361466765577289
5119.0,15.383741073948487
5120.0,15.406699449666823
5121.0,15.430386158584941
5122.0,15.454846969599348
5123.0,15.48012922381406
5124.0,15.506281903704219
5125.0,15.533355702279742
5126.0,15.56140309224894
5127.0,15.590478395182155
5128.0,15.620637850675392
5129.0,15.65058854143046
5130.0,15.67885594647562
5131.0,15.705121848756482
5132.0,15.729050061135416
5133.0,15.752439531306043
5134.0,15.77575945293079
5135.0,15.799003785031386
5136.0,15.822167148283329
5137.0,15.845244876888612
5138.0,15.868233070448463
5139.0,15.89112864583605
5140.0,15.913929389069205
5141.0,15.936634007183171
5142.0,15.9592421801033
5143.0,15.981754612517792
5144.0,16.00417308575042
5145.0,16.026500509633248
5146.0,16.04874097437935
5147.0,16.07089980245555
5148.0,16.09298360045514
5149.0,16.115000310970597
5150.0,16.136959264466316
5151.0,16.15887123115133
5152.0,16.180748472852038
5153.0,16.202604794884923
5154.0,16.22445559792929
5155.0,16.246317929899966
5156.0,16.26821053782005
5157.0,16.290153919693623
5158.0,16.312170376378475
5159.0,16.334284063458835
5160.0,16.356521043118093
5161.0,16.378909336011507
5162.0,16.401478973138946
5163.0,16.42426204771763
5164.0,16.447292767054815
5165.0,16.47060750442054
5166.0,16.494244850920357
5167.0,16.518245667368042
5168.0,16.542653136158318
5169.0,16.567512813139604
5170.0,16.592872679486696
5171.0,16.61878319357354
5172.0,16.644330597766096
5173.0,16.66860456835149
5174.0,16.6914091220212
5175.0,16.712537508124797
5176.0,16.731771939850958
5177.0,16.748883322296066
5178.0,16.765397787048737
5179.0,16.78133843511294
5180.0,16.796700672290918
5181.0,16.81148107127742
5182.0,16.825677406241507
5183.0,16.83928868740837
5184.0,16.852315195641157
5185.0,16.864758517022764
5186.0,16.87662157743767
5187.0,16.88790867715376
5188.0,16.89862552540412
5189.0,16.908779274968868
5190.0,16.91837855675697
5191.0,16.92743351438804
5192.0,16.935955838774184
5193.0,16.94395880270179
5194.0,16.951457295413363
5195.0,16.958467857189333
5196.0,16.965008713929862
5197.0,16.97109981173668
5198.0,16.975845843152687
5199.0,16.97849773956392
5200.0,16.979330854186163
5201.0,16.97860823878478
5202.0,16.976581032613144
5203.0,16.974802936636294
5204.0,16.973821742933595
5205.0,16.97360824151214
5206.0,16.97413691169755
5207.0,16.975385939424896
5208.0,16.97733723452959
5209.0,16.979976448038297
5210.0,16.983292989459866
5211.0,16.987280044076194
5212.0,16.991934590233182
5213.0,16.997257416631605
5214.0,17.003253139618042
5215.0,17.009930220475777
5216.0,17.017300982715707
5217.0,17.025381629367253
5218.0,17.03419226026926
5219.0,17.043756889360925
5220.0,17.054103461972673
5221.0,17.065263872117093
5222.0,17.07567877722555
5223.0,17.08307048179664
5224.0,17.087404871347914
5225.0,17.08862173893282
5226.0,17.086634737297224
5227.0,17.084108666238013
5228.0,17.08222619880931
5229.0,17.080908844068883
5230.0,17.080082057902036
5231.0,17.079675225730664
5232.0,17.079621645222378
5233.0,17.07985850899958
5234.0,17.08032688734856
5235.0,17.080971710928583
5236.0,17.08174175348099
5237.0,17.082589614538282
5238.0,17.083471702133217
5239.0,17.08434821550789
5240.0,17.08518312782284
5241.0,17.085944168866146
5242.0,17.08660280776249
5243.0,17.087134235682278
5244.0,17.08751734855072
5245.0,17.087734729756928
5246.0,17.087772632862997
5247.0,17.087620964313103
5248.0,17.0872732661426
5249.0,17.086726698687105
5250.0,17.08598202329159
5251.0,17.085043585019477
5252.0,17.08391929536173
5253.0,17.082620614945945
5254.0,17.081162536245444
5255.0,17.079563566288357
5256.0,17.07784570936673
5257.0,17.07603444974561
5258.0,17.074158734372133
5259.0,17.072250955584618
5260.0,17.070346933821657
5261.0,17.068485900331222
5262.0,17.06671047987973
5263.0,17.065066673461157
5264.0,17.06360384100612
5265.0,17.062374684090972
5266.0,17.061435228646896
5267.0,17.059275370208574
5268.0,17.055122460166295
5269.0,17.048730322279393
5270.0,17.038223334000048
5271.0,17.023465091311152
5272.0,17.006350915760038
5273.0,16.987141721673627
5274.0,16.967142819449478
5275.0,16.947414872264318
5276.0,16.92789852931524
5277.0,16.908537382225486
5278.0,16.889277913171753
5279.0,16.870069443011445
5280.0,16.85086407940997
5281.0,16.83161666496799
5282.0,16.812284725348714
5283.0,16.79282841740518
5284.0,16.773210477307504
5285.0,16.753396168670196
5286.0,16.733353230679388
5287.0,16.71305182622015
5288.0,16.69246449000374
5289.0,16.671566076694898
5290.0,16.650333709039103
5291.0,16.626884037018048
5292.0,16.601266042037935
5293.0,16.573739776085752
5294.0,16.544551490115108
5295.0,16.515332010942533
5296.0,16.486763916632867
5297.0,16.458774024754256
5298.0,16.431292669767736
5299.0,16.40425363386357
5300.0,16.377594077797657
5301.0,16.351254471727852
5302.0,16.325178526050383
5303.0,16.299313122236157
5304.0,16.273608243667198
5305.0,16.248016906472955
5306.0,16.222495090366706
5307.0,16.197001669481914
5308.0,16.171498343208583
5309.0,16.145949567029653
5310.0,16.12032248335733
5311.0,16.094586852369506
5312.0,16.06871498284606
5313.0,16.04268166300528
5314.0,16.01646409134021
5315.0,15.99004180745501
5316.0,15.963396622901348
5317.0,15.936512552014738
5318.0,15.909375742750928
5319.0,15.881974407522256
5320.0,15.854298754034026
5321.0,15.826340916120872
5322.0,15.798094884583124
5323.0,15.769556438023177
5324.0,15.740723073681862
5325.0,15.7115939382748
5326.0,15.682169758828797
5327.0,15.652452773518172
5328.0,15.62244666250117
5329.0,15.592156478756289
5330.0,15.561588578918665
5331.0,15.530750554116457
5332.0,15.499651160807172
5333.0,15.46830025161408
5334.0,15.436708706162536
5335.0,15.404888361916393
5336.0,15.372851945014334
5337.0,15.340613001106256
5338.0,15.30818582618963
5339.0,15.275585397445875
5340.0,15.242827304076728
5341.0,15.209927678140597
5342.0,15.176903125388948
5343.0,15.143770656102655
5344.0,15.110547615928377
5345.0,15.07725161671493
5346.0,15.043900467349635
5347.0,15.010512104594712
5348.0,14.977104523923627
5349.0,14.943695710357469
5350.0,14.910303569301314
5351.0,14.876945857380596
5352.0,14.843640113277472
5353.0,14.810403588567185
5354.0,14.777253178554444
5355.0,14.744205353109779
5356.0,14.711276087505917
5357.0,14.67848079325414
5358.0,14.645834248940671
5359.0,14.613350531063007
5360.0,14.581042944866338
5361.0,14.54892395517986
5362.0,14.515979334844351
5363.0,14.481853113445123
5364.0,14.446764142849798
5365.0,14.410918240793809
5366.0,14.374508420674283
5367.0,14.337728702829434
5368.0,14.302269053019323
5369.0,14.268068118294932
5370.0,14.235064745220507
5371.0,14.203197893419013
5372.0,14.172406549117596
5373.0,14.142629638693045
5374.0,14.113805942217239
5375.0,14.085874007002628
5376.0,14.058772061147671
5377.0,14.03243792708231
5378.0,14.006808935113423
5379.0,13.981821836970285
5380.0,13.957412719350017
5381.0,13.933516917463077
5382.0,13.910068928578681
5383.0,13.887002325570279
5384.0,13.864249670461021
5385.0,13.841742427969209
5386.0,13.819410879053754
5387.0,13.797184034459647
5388.0,13.7749895482634
5389.0,13.752753631418518
5390.0,13.730400965300964
5391.0,13.7078546152546
5392.0,13.685035944136667
5393.0,13.661864525863221
5394.0,13.638258058954621
5395.0,13.614132280080955
5396.0,13.589400877607545
5397.0,13.563975405140352
5398.0,13.537765195071474
5399.0,13.51173136774551
5400.0,13.486960349388905
5401.0,13.463649096564353
5402.0,13.44200761537798
5403.0,13.422259247490938
5404.0,13.403130422391397
5405.0,13.38408402259294
5406.0,13.365086974312502
5407.0,13.346105022054179
5408.0,13.327102659445606
5409.0,13.308043060074304
5410.0,13.288888008324072
5411.0,13.269402573832796
5412.0,13.247393588611857
5413.0,13.223152550650704
5414.0,13.196950611567013
5415.0,13.170034422641168
5416.0,13.143874237674654
5417.0,13.11835453373889
5418.0,13.093359518672408
5419.0,13.068773044626319
5420.0,13.04447852160977
5421.0,13.020358831035404
5422.0,12.996296239264815
5423.0,12.973337146539219
5424.0,12.952337645243816
5425.0,12.933458034427517
5426.0,12.91687246991596
5427.0,12.902769230851769
5428.0,12.890284412277072
5429.0,12.878575266185939
5430.0,12.867594403572353
5431.0,12.857294858919404
5432.0,12.847630021035645
5433.0,12.838553563891463
5434.0,12.830019377455445
5435.0,12.821981498530748
5436.0,12.814394041591468
5437.0,12.807211129618997
5438.0,12.800386824938403
5439.0,12.793875060054797
5440.0,12.787629568489686
5441.0,12.78160381561736
5442.0,12.775750929501246
5443.0,12.770023631730279
5444.0,12.764374168255275
5445.0,12.758754240225288
5446.0,12.753114934823989
5447.0,12.747406656106019
5448.0,12.741579055833382
5449.0,12.735580964311776
5450.0,12.729360321226999
5451.0,12.722864106481282
5452.0,12.716038271029682
5453.0,12.70882766771644
5454.0,12.700907081358126
5455.0,12.690474684108969
5456.0,12.677759569256672
5457.0,12.662973340126138
5458.0,12.646310441974522
5459.0,12.629774265851559
5460.0,12.613493157761837
5461.0,12.597336361084338
5462.0,12.581173058325692
5463.0,12.564872284665636
5464.0,12.548302841502474
5465.0,12.531333209998545
5466.0,12.51383146462566
5467.0,12.495665186710596
5468.0,12.476701377980518
5469.0,12.456806374108464
5470.0,12.435845758258802
5471.0,12.41554216722205
5472.0,12.396496103615776
5473.0,12.37890520025012
5474.0,12.362983583142505
5475.0,12.347745639658289
5476.0,12.332149492984144
5477.0,12.316130659535322
5478.0,12.299625021023424
5479.0,12.282568755292793
5480.0,12.264898267156848
5481.0,12.246550119234485
5482.0,12.22746096278642
5483.0,12.20756746855157
5484.0,12.186806257583413
5485.0,12.165113832086366
5486.0,12.14242650625214
5487.0,12.118680337096112
5488.0,12.093811055293695
5489.0,12.067753996016712
5490.0,12.040444029769741
5491.0,12.01181549322651
5492.0,11.983943269931466
5493.0,11.957279527896834
5494.0,11.93209718183526
5495.0,11.90868617546371
5496.0,11.885746808966605
5497.0,11.862624231199455
5498.0,11.839324959419198
5499.0,11.815856235421471
5500.0,11.792225973667861
5501.0,11.768442709413197
5502.0,11.744515546832819
5503.0,11.72045410714986
5504.0,11.696268476762512
5505.0,11.671969155371315
5506.0,11.647567004106413
5507.0,11.623073193654852
5508.0,11.598499152387836
5509.0,11.573856514488027
5510.0,11.549157068076788
5511.0,11.524412703341483
5512.0,11.499635360662747
5513.0,11.474836978741761
5514.0,11.450029442727523
5515.0,11.425224532344131
5516.0,11.400433870018052
5517.0,11.375668869005406
5518.0,11.350940681519226
5519.0,11.326260146856766
5520.0,11.301637739526726
5521.0,11.27708351737658
5522.0,11.252607069719813
5523.0,11.228217465463223
5524.0,11.203923201234174
5525.0,11.179732149507895
5526.0,11.155651506734738
5527.0,11.131687741467458
5528.0,11.107846542488486
5529.0,11.084132766937225
5530.0,11.060550388437289
5531.0,11.037102445223816
5532.0,11.013790988270713
5533.0,10.990617029417955
5534.0,10.967580489498843
5535.0,10.944680146467297
5536.0,10.921913583525114
5537.0,10.899277137249255
5538.0,10.876765845719119
5539.0,10.854373396643817
5540.0,10.832092075489442
5541.0,10.809912713606357
5542.0,10.787824636356463
5543.0,10.765815611240471
5544.0,10.743871796025191
5545.0,10.721977686870794
5546.0,10.700116066458087
5547.0,10.678267952115807
5548.0,10.656412543947871
5549.0,10.634527172960675
5550.0,10.612587249190355
5551.0,10.590566209830069
5552.0,10.568435467357261
5553.0,10.546164357660963
5554.0,10.52372008816904
5555.0,10.501067685975482
5556.0,10.478169945967686
5557.0,10.454987378953712
5558.0,10.431478159789572
5559.0,10.407598075506513
5560.0,10.383300473438267
5561.0,10.358536209348351
5562.0,10.333253595557334
5563.0,10.308577479831955
5564.0,10.28520086273004
5565.0,10.263315374691093
5566.0,10.243123143426006
5567.0,10.224837057302873
5568.0,10.208665416439446
5569.0,10.193089684938792
5570.0,10.17811396918618
5571.0,10.163741178340022
5572.0,10.149972989750061
5573.0,10.136809814375546
5574.0,10.124250762203417
5575.0,10.112293607666494
5576.0,10.100934755061655
5577.0,10.090169203968022
5578.0,10.079990514665148
5579.0,10.070390773551196
5580.0,10.061360558561121
5581.0,10.052888904584865
5582.0,10.044963268885525
5583.0,10.03756949651755
5584.0,10.030691785744917
5585.0,10.024312653459319
5586.0,10.018412900598344
5587.0,10.012971577563668
5588.0,10.007965949639225
5589.0,10.003371462409405
5590.0,9.999161707177228
5591.0,9.99530838638253
5592.0,9.991781279020147
5593.0,9.988548206058105
5594.0,9.985574995855794
5595.0,9.982825449582155
5596.0,9.980261306633867
5597.0,9.977842210053527
5598.0,9.975525671947839
5599.0,9.973267038905787
5600.0,9.971019457416833
5601.0,9.968733839289088
5602.0,9.966358827067507
5603.0,9.963840759452061
5604.0,9.961123636715932
5605.0,9.958149086123688
5606.0,9.954856327349473
5607.0,9.951182137895186
5608.0,9.94706081850867
5609.0,9.942424158601886
5610.0,9.937201401669112
5611.0,9.931319210705114
5612.0,9.924926079666085
5613.0,9.920479625595323
5614.0,9.918274905008968
5615.0,9.918624437305457
5616.0,9.920714389843747
5617.0,9.923150911562848
5618.0,9.925918497965698
5619.0,9.929000589593814
5620.0,9.93237955473639
5621.0,9.936036672139384
5622.0,9.941524471909947
5623.0,9.949504716838288
5624.0,9.959617363621064
5625.0,9.971214936155777
5626.0,9.98184428147362
5627.0,9.991545981338056
5628.0,10.00035772792724
5629.0,10.00831432383403
5630.0,10.015447682065984
5631.0,10.021786826045357
5632.0,10.027357889609101
5633.0,10.032184117008875
5634.0,10.036285862911027
5635.0,10.03968059239661
5636.0,10.042382880961377
5637.0,10.044404414515776
5638.0,10.04575398938496
5639.0,10.046437512308772
5640.0,10.046458000441762
5641.0,10.045815581353178
5642.0,10.044507493026963
5643.0,10.042528083861763
5644.0,10.039868812670923
5645.0,10.036518248682484
5646.0,10.032462071539188
5647.0,10.027683071298476
5648.0,10.02216114843249
5649.0,10.015873313828068
5650.0,10.00879368878675
5651.0,10.00089350502477
5652.0,9.992141104673069
5653.0,9.98250194027728
5654.0,9.971938574797736
5655.0,9.96071978142175
5656.0,9.950893516471924
5657.0,9.942739580850457
5658.0,9.9365523377447
5659.0,9.932641131063168
5660.0,9.92923198927573
5661.0,9.927351428560808
5662.0,9.927364256737846
5663.0,9.929048722084403
5664.0,9.932195604813069
5665.0,9.93660789329257
5666.0,9.940793532313336
5667.0,9.944316129238969
5668.0,9.94725121154635
5669.0,9.949671680609802
5670.0,9.951647846282915
5671.0,9.953247461480352
5672.0,9.95453575675967
5673.0,9.955575474903137
5674.0,9.956426905499546
5675.0,9.957147919526033
5676.0,9.957794003929891
5677.0,9.95841829621039
5678.0,9.959071619000587
5679.0,9.959802514649153
5680.0,9.960657279802176
5681.0,9.961679999984986
5682.0,9.96291258418397
5683.0,9.964394799428383
5684.0,9.96758299757765
5685.0,9.972956169285274
5686.0,9.980267347851163
5687.0,9.989283543794878
5688.0,9.99881495485954
5689.0,10.007700386790733
5690.0,10.016030648148908
5691.0,10.023893014916814
5692.0,10.031371282372222
5693.0,10.038545816960648
5694.0,10.045493608168076
5695.0,10.05228832039369
5696.0,10.059000344822584
5697.0,10.065696851298506
5698.0,10.072441840196563
5699.0,10.079296194295956
5700.0,10.08631773065271
5701.0,10.093561252472373
5702.0,10.101078600982776
5703.0,10.10891870730673
5704.0,10.118685388064106
5705.0,10.130963384612926
5706.0,10.145477476440073
5707.0,10.161967718065936
5708.0,10.178052419178114
5709.0,10.193620255062477
5710.0,10.208765898638696
5711.0,10.22357986459608
5712.0,10.238148578557215
5713.0,10.252554446241602
5714.0,10.266875922629275
5715.0,10.281681018145305
5716.0,10.298571826238941
5717.0,10.317323055214347
5718.0,10.337722152173104
5719.0,10.359396477465618
5720.0,10.38026026921479
5721.0,10.400432007175946
5722.0,10.420025099422153
5723.0,10.439147968798741
5724.0,10.459965849760687
5725.0,10.482465962901866
5726.0,10.506441526189935
5727.0,10.531610496620885
5728.0,10.555649539785788
5729.0,10.578705039533522
5730.0,10.60091732217413
5731.0,10.62242076022425
5732.0,10.643343876152565
5733.0,10.66380944612526
5734.0,10.683934603751458
5735.0,10.703830943828683
5736.0,10.7236046260883
5737.0,10.74335647894096
5738.0,10.763182103222062
5739.0,10.783171975937186
5740.0,10.803411554007559
5741.0,10.823981378015482
5742.0,10.844957175949803
5743.0,10.866409966951345
5744.0,10.888406165058365
5745.0,10.911007682952002
5746.0,10.934272035701728
5747.0,10.958252444510789
5748.0,10.982997940461656
5749.0,11.008553468261486
5750.0,11.034959989987545
5751.0,11.062254588832687
5752.0,11.09047057285078
5753.0,11.119637578702163
5754.0,11.149781675399096
5755.0,11.180925468051205
5756.0,11.213088201610937
5757.0,11.246285864618997
5758.0,11.280531292949819
5759.0,11.315834273556979
5760.0,11.352201648218676
5761.0,11.389637417283172
5762.0,11.428142843414232
5763.0,11.46771655533658
5764.0,11.508354651581353
5765.0,11.550050804231528
5766.0,11.5927963626674
5767.0,11.63785387039899
5768.0,11.685594837689578
5769.0,11.73575438816401
5770.0,11.788079975650689
5771.0,11.842331130609573
5772.0,11.8965150085496
5773.0,11.950590245060686
5774.0,12.004597127261796
5775.0,12.058572899312153
5776.0,12.112551883447642
5777.0,12.166565601017128
5778.0,12.22064289351884
5779.0,12.274810043636705
5780.0,12.329090896276726
5781.0,12.383506979603327
5782.0,12.438077626075703
5783.0,12.492820093484204
5784.0,12.547749685986652
5785.0,12.60287987514474
5786.0,12.658222420960358
5787.0,12.713787492911953
5788.0,12.769660780553536
5789.0,12.827979479511308
5790.0,12.888436703633046
5791.0,12.950741925666385
5792.0,13.01437193565685
5793.0,13.077134170821058
5794.0,13.139096976817704
5795.0,13.20032640097899
5796.0,13.260886330637845
5797.0,13.320838631455224
5798.0,13.380243285747358
5799.0,13.439158530813017
5800.0,13.497640997260778
5801.0,13.555745847336297
5802.0,13.613526913249574
5803.0,13.671036835502195
5804.0,13.72832720121462
5805.0,13.785448682453456
5806.0,13.842451174558693
5807.0,13.899383934470983
5808.0,13.95690404674391
5809.0,14.016373841916081
5810.0,14.077562286109478
5811.0,14.140253970838605
5812.0,14.204248859355792
5813.0,14.267411408327845
5814.0,14.329789765386241
5815.0,14.391497152388544
5816.0,14.452645740547544
5817.0,14.513346806049418
5818.0,14.573710885671883
5819.0,14.633847932402398
5820.0,14.69386747105631
5821.0,14.753878753895066
5822.0,14.813990916244338
5823.0,14.87250571574322
5824.0,14.928244072884699
5825.0,14.980911497310444
5826.0,15.030543834913011
5827.0,15.079349412545444
5828.0,15.127363661409282
5829.0,15.17462118863072
5830.0,15.223070911140272
5831.0,15.27267101844483
5832.0,15.32317109832879
5833.0,15.37433672904058
5834.0,15.424290883642671
